;rel_0;rel_1;rel_2;rel_3;rel_4;rel_5;rel_6;rel_7;rel_8;rel_9;rel_10;rel_11;rel_12;rel_13;rel_14;rel_15;rel_16;rel_17;rel_18;rel_19;rel_20;rel_21;rel_22;rel_23;rel_24;rel_25;rel_26;rel_27;rel_28;rel_29;rel_30;rel_31;rel_32;rel_33;rel_34;rel_35;rel_36;rel_37;rel_38;rel_39;rel_40;rel_41;rel_42;rel_43;rel_44;rel_45;rel_46;rel_47
189;0,2781065088757398;0,31481481481481466;0,859504132231405;0,6616541353383457;0,6058394160583942;0,41610738255033547;0,6637931034482759;0,5250000000000001;0,517241379310345;0,6491228070175439;0,5528455284552846;0,33834586466165406;0,13888888888888887;0,1340782122905028;0,0;0,07185628742514963;0,02547770700636945;0,2116402116402116;0,24257425742574257;0,22110552763819094;0,19251336898395727;0,1411764705882353;0,006493506493506499;0,3181818181818181;0,5714285714285713;0,5423728813559323;0,8878504672897195;1,1333333333333335;1,2018348623853208;1,3557692307692308;1,380952380952381;1,4423076923076923;1,7142857142857144;1,7142857142857144;1,5;1,327586206896552;1,103174603174603;0,5172413793103449;0,5670731707317073;0,3369565217391304;0,40462427745664753;0,3457446808510638;0,5116279069767442;0,6794871794871795;0,4662921348314606;0,48235294117647065;0,5741935483870967;0,6666666666666669
190;0,517241379310345;0,6491228070175439;0,5447154471544715;0,33082706766917286;0,13194444444444442;0,13966480446927373;0,006493506493506499;0,08383233532934126;0,02547770700636945;0,17989417989417983;0,18811881188118817;0,1306532663316583;0,06417112299465245;0,005882352941176476;0,10389610389610385;0,4242424242424241;0,9910714285714284;1,1016949152542375;1,3457943925233642;1,2952380952380953;1,0642201834862384;1,048076923076923;0,914285714285714;0,9326923076923074;1,2448979591836737;1,4285714285714286;1,3240740740740737;1,2241379310344829;1,0714285714285714;0,5229885057471264;0,6463414634146344;0,4619565217391303;0,5664739884393064;0,4840425531914895;0,5872093023255814;0,6282051282051282;0,3258426966292134;0,33529411764705885;0,5032258064516129;0,6938775510204084;1,0393700787401574;1,1951219512195124;1,1280000000000001;0,9923664122137403;1,2203389830508478;1,0708661417322833;0,6730769230769229;0,7006802721088435
191;0,02547770700636945;0,16402116402116393;0,13366336633663367;0,02010050251256283;0,08021390374331545;0,22352941176470595;0,318181818181818;0,48484848484848475;0,8214285714285713;0,7542372881355932;0,8971962616822426;0,8476190476190475;0,6788990825688073;0,6826923076923076;0,6666666666666666;0,7884615384615385;1,1224489795918369;1,4081632653061225;1,3240740740740737;1,25;1,142857142857143;0,5459770114942528;0,6707317073170734;0,5217391304347827;0,6589595375722545;0,4787234042553191;0,5523255813953488;0,6282051282051282;0,30898876404494385;0,3235294117647059;0,5032258064516129;0,6870748299319728;1,0866141732283463;1,2113821138211385;1,136;1,015267175572519;1,228813559322034;1,110236220472441;0,7820512820512818;0,8843537414965987;0,8026315789473686;0,9428571428571432;0,6937499999999999;0,608433734939759;0,8832116788321167;0,5304878048780487;0,5947712418300652;0,5512820512820512
192;0,8214285714285713;0,788135593220339;0,9252336448598131;0,8952380952380952;0,7155963302752293;0,6634615384615384;0,5714285714285713;0,6249999999999999;0,9183673469387754;1,0714285714285712;0,9814814814814815;0,9396551724137933;0,8333333333333334;0,339080459770115;0,4268292682926829;0,3097826086956522;0,4508670520231213;0,38829787234042556;0,5523255813953488;0,7307692307692308;0,48876404494382014;0,4529411764705884;0,5161290322580645;0,5510204081632653;0,7716535433070866;0,8617886178861789;0,8960000000000001;0,8167938931297708;0,9576271186440679;0,826771653543307;0,532051282051282;0,6938775510204084;0,6513157894736841;0,7428571428571429;0,5937500000000001;0,5963855421686747;0,8978102189781021;0,5548780487804881;0,673202614379085;0,6089743589743588;0,4606060606060608;0,36627906976744196;0,41566265060240976;0,3241758241758242;0,27419354838709675;0,29213483146067426;0,33333333333333354;0,30722891566265065
193;0,9183673469387754;1,1632653061224492;1,185185185185185;1,198275862068966;1,103174603174603;0,49999999999999994;0,5609756097560977;0,4076086956521738;0,5317919075144508;0,43617021276595763;0,5697674418604652;0,717948717948718;0,4606741573033708;0,39999999999999997;0,4516129032258064;0,5374149659863945;0,7952755905511809;0,910569105691057;1,048;1,0305343511450382;1,2881355932203393;1,0393700787401574;0,6538461538461539;0,7823129251700681;0,6973684210526316;0,8785714285714287;0,675;0,5903614457831327;0,8613138686131387;0,5000000000000001;0,5294117647058822;0,43589743589743596;0,33939393939393947;0,308139534883721;0,3734939759036144;0,2417582417582416;0,20967741935483863;0,29213483146067426;0,39285714285714285;0,40963855421686746;0,3964497041420118;0,41317365269461076;0,386904761904762;0,3772455089820361;0,33918128654970764;0,30285714285714277;0,4000000000000001;0,28654970760233933
194;0,5317919075144508;0,5159574468085107;0,6569767441860466;0,8076923076923075;0,5224719101123595;0,5000000000000002;0,5483870967741934;0,6326530612244897;0,905511811023622;0,910569105691057;0,9440000000000002;0,9389312977099236;1,2203389830508478;1,031496062992126;0,5833333333333334;0,619047619047619;0,5131578947368423;0,5714285714285716;0,41874999999999996;0,46987951807228917;0,8394160583941604;0,48780487804878053;0,5032679738562092;0,42307692307692313;0,36969696969696964;0,3953488372093023;0,5060240963855422;0,4065934065934066;0,3817204301075267;0,443820224719101;0,5476190476190478;0,5481927710843373;0,5088757396449706;0,5389221556886227;0,49404761904761896;0,44311377245509;0,36842105263157887;0,3085714285714286;0,39374999999999993;0,29239766081871343;0,29824561403508787;0,41818181818181815;0,46666666666666673;0,3258426966292134;0,2914285714285713;0,4144736842105262;0,4149659863945579;0,3212121212121214
195;0,905511811023622;0,9918699186991872;0,9760000000000002;0,8931297709923663;1,194915254237288;1,094488188976378;0,7115384615384615;0,7210884353741496;0,6184210526315789;0,7214285714285716;0,5249999999999999;0,5783132530120483;0,8759124087591238;0,43902439024390244;0,47058823529411764;0,45512820512820507;0,4545454545454546;0,43023255813953487;0,5421686746987953;0,4065934065934066;0,3548387096774193;0,41011235955056163;0,511904761904762;0,5361445783132532;0,4970414201183431;0,5089820359281438;0,4702380952380954;0,4191616766467067;0,3099415204678364;0,21714285714285708;0,3687499999999999;0,4269005847953216;0,4561403508771931;0,44848484848484865;0,387878787878788;0,24157303370786512;0,25714285714285723;0,47368421052631593;0,5374149659863945;0,387878787878788;0,3579545454545455;0,3736263736263736;0,3264248704663213;0,28140703517587956;0,33854166666666663;0,39779005524861866;0,6621621621621622;0,6709677419354837
196;0,6184210526315789;0,7000000000000001;0,51875;0,5903614457831327;0,9343065693430654;0,5548780487804881;0,6339869281045751;0,5961538461538463;0,5333333333333333;0,49418604651162784;0,572289156626506;0,445054945054945;0,40322580645161277;0,43820224719101125;0,5059523809523809;0,5240963855421686;0,5147928994082841;0,5808383233532936;0,5476190476190478;0,5209580838323354;0,4269005847953216;0,3257142857142856;0,37500000000000006;0,21637426900584802;0,16374269005847955;0,20000000000000007;0,23636363636363644;0,17977528089887643;0,18285714285714277;0,29605263157894735;0,2857142857142857;0,20000000000000007;0,1988636363636363;0,18131868131868123;0,13471502590673576;0,10050251256281405;0,11458333333333344;0,13812154696132597;0,3445945945945946;0,23870967741935475;0,1575757575757576;0,25641025641025633;0,14619883040935672;0,17682926829268297;0,08152173913043473;0,10964912280701755;0,3981481481481482;0,46831955922865015
197;0,5333333333333333;0,5406976744186046;0,63855421686747;0,5164835164835163;0,4731182795698925;0,5224719101123595;0,5714285714285715;0,5542168674698796;0,562130177514793;0,652694610778443;0,6428571428571428;0,5928143712574852;0,5321637426900586;0,43428571428571416;0,48125;0,3099415204678364;0,27485380116959074;0,3272727272727273;0,33333333333333354;0,21910112359550557;0,20571428571428566;0,3618421052631578;0,42857142857142866;0,30909090909090925;0,28409090909090895;0,2967032967032966;0,2538860103626943;0,22110552763819105;0,2916666666666667;0,38674033149171255;0,641891891891892;0,5096774193548386;0,4363636363636365;0,6025641025641025;0,5029239766081871;0,5487804878048782;0,3695652173913043;0,07894736842105271;0,27777777777777785;0,4022038567493113;0,3102310231023102;0,40740740740740733;0,5306603773584906;0,45856353591160226;0,2613981762917933;0,022653721682847988;0,07831325301204826;0,22680412371134023
198;0,562130177514793;0,6407185628742517;0,625;0,6407185628742517;0,5614035087719298;0,4571428571428573;0,4874999999999999;0,304093567251462;0,25146198830409366;0,24848484848484859;0,22424242424242433;0,12359550561797751;0,14285714285714285;0,368421052631579;0,46938775510204095;0,3454545454545456;0,3295454545454545;0,3296703296703296;0,26424870466321243;0,22110552763819105;0,28125000000000006;0,3646408839779006;0,641891891891892;0,6064516129032259;0,6121212121212123;0,7564102564102565;0,5964912280701755;0,6707317073170734;0,4673913043478261;0,11842105263157916;0,2839506172839507;0,38842975206611563;0,2772277227722772;0,2678062678062678;0,2122641509433963;0,044198895027624224;0,11854103343465049;0,19417475728155342;0,1325301204819277;0,29896907216494834;0,13719512195121958;0,24742268041237103;0,2125435540069686;0,06451612903225812;0,09790209790209799;0,06289308176100634;0,01423487544483987;0,20234604105571846
199;0,25146198830409366;0,2545454545454545;0,23030303030303026;0,1348314606741573;0,17714285714285719;0,4078947368421053;0,5170068027210885;0,36969696969696964;0,306818181818182;0,2802197802197802;0,21243523316062174;0,19095477386934678;0,2864583333333335;0,3922651933701657;0,6824324324324326;0,6064516129032259;0,5515151515151516;0,6794871794871795;0,5555555555555557;0,5975609756097563;0,4673913043478261;0,13157894736842118;0,3364197530864198;0,46005509641873277;0,3696369636963696;0,45014245014245013;0,4929245283018868;0,27348066298342544;0,048632218844984844;0,07766990291262144;0,021084337349397676;0,1718213058419244;0,03048780487804881;0,14432989690721645;0,13588850174216016;0,02258064516129027;0,062937062937063;0,07861635220125786;0,01423487544483987;0,1906158357771262;0,07368421052631577;0,015686274509803935;0,055335968379446515;0,1648351648351649;0,18045112781954886;0,16862745098039206;0,10389610389610399;0,1495726495726495
200;0,306818181818182;0,3461538461538462;0,3160621761658032;0,2663316582914573;0,3333333333333334;0,4198895027624308;0,6756756756756757;0,6;0,5757575757575759;0,7499999999999999;0,5906432748538013;0,5914634146341463;0,37499999999999983;0,0701754385964913;0,330246913580247;0,3829201101928374;0,1947194719471947;0,11111111111111102;0,16981132075471703;0,008287292817679504;0,05775075987841943;0,14886731391585775;0,09638554216867479;0,261168384879725;0,09146341463414642;0,19931271477663232;0,18118466898954705;0,051612903225806354;0,09790209790209799;0,04402515723270444;0,05338078291814943;0,15249266862170088;0,014035087719298258;0,07450980392156878;0,04743083003952574;0,06593406593406582;0,06766917293233088;0,0313725490196077;0,07359307359307356;0,01709401709401711;0,18947368421052627;0,0964467005076143;0,08247422680412379;0,2967032967032966;0,2934782608695651;0,386904761904762;0,24102564102564103;0,2985781990521329
201;0,5757575757575759;0,8012820512820512;0,7368421052631581;0,8170731707317074;0,6141304347826088;0,18859649122807026;0,2623456790123457;0,37741046831955927;0,2211221122112211;0,21937321937321927;0,3136792452830189;0,12430939226519341;0,018237082066869317;0,13592233009708737;0,09337349397590364;0,25773195876288657;0,08841463414634161;0,19243986254295534;0,17421602787456444;0,045161290322580684;0,090909090909091;0,059748427672955955;0,024911032028469695;0,18475073313783;0,059649122807017514;0,007843137254901968;0,027667984189723258;0,12820512820512825;0,12406015037593987;0,09803921568627434;0,030303030303030234;0,04273504273504258;0,2631578947368421;0,12182741116751268;0,1701030927835052;0,3131868131868132;0,2282608695652172;0,37500000000000006;0,26153846153846155;0,2274881516587678;0,22510822510822512;0,4174311926605503;0,7931034482758623;0,8450704225352115;0,36940298507462677;0,45333333333333337;0,5517241379310346;0,47087378640776684
202;0,2211221122112211;0,22222222222222218;0,31839622641509435;0,12707182320441987;0,018237082066869317;0,1294498381877024;0,08433734939759044;0,2508591065292096;0,0792682926829269;0,1821305841924398;0,15331010452961671;0,02258064516129027;0,05944055944055942;0,09119496855345913;0,0035587188612098883;0,1730205278592376;0,014035087719298258;0,06274509803921574;0,051383399209486307;0,058608058608058664;0,07894736842105261;0,07450980392156861;0,012987012987013094;0,03418803418803422;0,15263157894736845;0,07106598984771569;0,07216494845360831;0,16483516483516486;0,17934782608695643;0,33928571428571436;0,16923076923076916;0,066350710900474;0,004329004329004236;0,13302752293577982;0,29064039408867015;0,21126760563380292;0,08955223880597023;0,03111111111111104;0,0935960591133007;0,04368932038834945;0,17222222222222214;0,2426035502958581;0,1182795698924731;0,186046511627907;0,13872832369942195;0,10465116279069764;0,13414634146341475;0,03977272727272731
203;0,0792682926829269;0,1821305841924398;0,14982578397212548;0,019354838709677438;0,055944055944056;0,09433962264150951;0,01423487544483987;0,19941348973607043;0,028070175438596516;0,06274509803921574;0,03952569169960478;0,058608058608058664;0,041353383458646566;0,04705882352941163;0,025974025974025997;0,09829059829059829;0,052631578947368474;0,0050761421319797;0,05670103092783499;0,08791208791208786;0,07065217391304342;0,32738095238095244;0,26153846153846155;0,1848341232227489;0,05627705627705623;0,06880733944954123;0,15763546798029573;0,15492957746478878;0,07462686567164185;0,057777777777777733;0,1083743842364533;0,04854368932038839;0,16666666666666669;0,22485207100591711;0,09139784946236543;0,1569767441860465;0,13872832369942195;0,12790697674418602;0,17073170731707318;0,07954545454545449;0,2193548387096773;0,11309523809523819;0,08771929824561411;0,08823529411764713;0,1509433962264151;0,016483516483516498;0,005747126436781614;0,1456953642384106
204;0,028070175438596516;0,05882352941176485;0,04743083003952574;0,062271062271062244;0,0751879699248121;0,039215686274509665;0,04761904761904756;0,021367521367521482;0,25263157894736843;0,1624365482233503;0,15979381443298973;0,19230769230769224;0,1576086956521738;0,2380952380952382;0,04102564102564095;0,014218009478672893;0,025974025974025997;0,12844036697247696;0,2758620689655173;0,1737089201877935;0,15671641791044788;0,06666666666666662;0,009852216748768483;0,05339805825242723;0,07222222222222216;0,14201183431952663;0,03763440860215045;0,10465116279069764;0,08092485549132955;0,06976744186046518;0,09756097560975618;0,005681818181818187;0,13548387096774192;0,03571428571428575;0,0;0,005882352941176476;0,0628930817610062;0,0714285714285715;0,017241379310344845;0,15894039735099338;0,214765100671141;0,25000000000000006;0,32857142857142874;0,2689655172413794;0,3712121212121212;0,40800000000000003;0,2910447761194029;0,43442622950819676
205;0,25263157894736843;0,2131979695431473;0,2010309278350516;0,2967032967032966;0,2608695652173912;0,27976190476190477;0,05641025641025646;0,04265402843601889;0,1168831168831169;0,041284403669724905;0,11330049261083744;0,09859154929577464;0,15298507462686572;0,03111111111111104;0,02955665024630545;0,019417475728155355;0,09999999999999996;0,15384615384615385;0,02688172043010743;0,10465116279069764;0,09826589595375719;0,09302325581395345;0,11585365853658547;0,02272727272727275;0,16129032258064516;0,08333333333333341;0,07602339181286556;0,09411764705882361;0,17610062893081763;0,016483516483516498;0,0402298850574713;0,18543046357615894;0,2281879194630873;0,2905405405405405;0,43571428571428567;0,39310344827586213;0,4772727272727272;0,4960000000000001;0,32089552238805963;0,39344262295081966;0,5514018691588783;0,3688524590163934;0,4273504273504274;0,4601769911504425;0,25190839694656475;0,22556390977443594;0,19548872180451127;0,25409836065573776
206;0,1168831168831169;0,05045871559633042;0,08374384236453221;0,06572769953051649;0,16417910447761191;0,02666666666666669;0,07389162561576373;0,06796116504854374;0,21111111111111117;0,24852071005917156;0,09139784946236543;0,13953488372093023;0,09826589595375719;0,06976744186046518;0,09756097560975618;0,03977272727272731;0,23225806451612896;0,1488095238095238;0,10526315789473681;0,07058823529411772;0,09433962264150937;0,07692307692307698;0,06321839080459776;0,052980132450331174;0,06040268456375844;0,08108108108108115;0,13571428571428584;0,09655172413793112;0,21212121212121213;0,2800000000000001;0,1716417910447761;0,2704918032786886;0,4579439252336448;0,3032786885245903;0,35897435897435914;0,4070796460176993;0,20610687022900764;0,15789473684210523;0,10526315789473677;0,14754098360655732;0,07936507936507943;0,038167938931297746;0,014492753623188259;0,09523809523809515;0,014388489208633108;0,19491525423728814;0,17796610169491522;0,1570247933884297
207;0,21111111111111117;0,24852071005917156;0,09139784946236543;0,13372093023255813;0,09248554913294793;0,08720930232558148;0,14024390243902451;0,07954545454545449;0,24516129032258058;0,1369047619047619;0,08187134502923984;0,047058823529411806;0,10062893081761001;0,043956043956043994;0,0;0,1324503311258278;0,12080536912751674;0,10810810810810806;0,1571428571428573;0,08965517241379319;0,17424242424242423;0,20800000000000002;0,09701492537313425;0,1885245901639344;0,34579439252336436;0,1885245901639344;0,2478632478632479;0,2831858407079647;0,09923664122137396;0,06766917293233071;0,04511278195488709;0,11475409836065584;0,0714285714285715;0,038167938931297746;0,007246376811594049;0,09523809523809515;0,0;0,16101694915254253;0,1355932203389832;0,090909090909091;0,2990654205607475;0,3157894736842106;0,4629629629629629;0,4414414414414414;0,41071428571428564;0,49514563106796117;0,423076923076923;0,6627906976744186
